http://dbpedia.org/resource/Andrey_Zaliznyak,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Andrzej_Bogusławski,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Pliny_the_Elder,http://dbpedia.org/ontology/education,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Tabu_Taid,http://dbpedia.org/ontology/genre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Alfiyya_of_Ibn_Malik,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Kerala_Panineeyam,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Arte_de_la_lengua_mexicana_(1754_book),http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Al-Ajurrumiyya,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/An_Australian_Grammar,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Arte_para_aprender_la_lengua_mexicana,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Grammar_of_the_Gothic_Language,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Malajoe_Batawi,http://dbpedia.org/ontology/literaryGenre,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Pāṇini,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Theophrastus,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Jean_Buridan,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Bhartṛhari,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Motoori_Norinaga,http://dbpedia.org/ontology/mainInterest,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Universitas_lingvarum_Litvaniae,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Grammatica_Litvanica,http://dbpedia.org/ontology/nonFictionSubject,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Johann_Ernst_Hanxleden,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Robert_Lowth,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Ardashes_Der-Khachadourian,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Leon_Kellner,http://dbpedia.org/ontology/occupation,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Wellington_College_Belfast,http://dbpedia.org/ontology/type,http://dbpedia.org/resource/Grammar
http://dbpedia.org/resource/Allan_M._Ramsay,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/Jason_Kandybowicz,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/Syntax_(journal),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/John_R._Ross,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/Mark_Baker_(linguist),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/Howard_Lasnik,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/Andrew_Radford_(linguist),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/Mohammad_Dabir_Moghaddam,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/A._Sumru_Özsoy,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
http://dbpedia.org/resource/David_Pesetsky,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Syntax
