http://dbpedia.org/resource/Philosophy_of_Management,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Philotheos_(journal),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Kantian_Review,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Katarzyna_Jaszczolt,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Logical_Analysis_and_History_of_Philosophy,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Philosophia_(journal),http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Mahesh_Chandra_Nyayratna_Bhattacharyya__Mahesh_Chandra_Nyayratna_Bhattacharyya__1,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Adam_Becker,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Filozofski_vestnik,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Karen_Neander,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Developing_World_Bioethics,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Journal_for_the_History_of_Analytical_Philosophy,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Jerome_A._Stone,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Jerome_Lettvin,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Roberto_Refinetti,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Menas_Kafatos,http://dbpedia.org/ontology/academicDiscipline,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ken'ichi_Sakemi,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Gawain_Towler,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Ronald_van_Raak,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Max_Colodro,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
http://dbpedia.org/resource/Cristián_Jiménez,http://dbpedia.org/ontology/almaMater,http://dbpedia.org/resource/Philosophy
