"http://dbpedia.org/resource/Hatton,_Sri_Lanka",http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Polonnaruwa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Hikkaduwa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kalmunai,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
"http://dbpedia.org/resource/Ananthapuram,_Sri_Lanka",http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kitulgala,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Chundikuli,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kalpitiya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Madampitiya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Madawala,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Mahiyangana,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Morawaka,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
"http://dbpedia.org/resource/Yagoda,_Sri_Lanka",http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Yudaganawa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Diyatalawa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Lucas_do_Rio_Verde,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Haputale,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kattankudy,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Matugama,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Narahenpita,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Nittambuwa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Aluthgama,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Ambewela,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Pamankada,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Panchikawatte,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Boossa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Dunagaha,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Anuradhapura,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Nawalapitiya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Point_Pedro,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Unawatuna,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Batticaloa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Chavakachcheri,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Talawakelle,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Rajagiriya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Vidattaltivu,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Pattipola,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kodikamam,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Mallakam,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Bambalapitiya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Tangalle,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Dehiwala,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kahatowita,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Kerawalapitiya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Union_Place,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Wadduwa,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Milagiriya,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Gurunagar,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
http://dbpedia.org/resource/Thiriyai,http://dbpedia.org/ontology/timeZone,http://dbpedia.org/resource/Time_zone
