Derimacheia_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Diaprepes_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Dotus,mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Eilissus,mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Elasippus_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Evandre_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Harpale_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Helmetheus,mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Deity'}, '', set()]"
Lysithous,mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Megaclite_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Pericastor,mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Polemusa_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Scamandrodice_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Thermodosa_(mythology),mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Thrasybule,mythology,Greek_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MythologicalFigure', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/MythologicalFigure', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Adrian_von_Ziegler,genre,Norse_mythology,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/Genre', set()]"
Sarah_Powers_Bradish,knownFor,Norse_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Hotel_Valhalla:_Guide_to_the_Norse_Worlds,literaryGenre,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Hammer_of_Thor,literaryGenre,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Sword_of_Summer,literaryGenre,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Wolfshead,literaryGenre,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Ship_of_the_Dead,literaryGenre,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Legend_of_Sigurd_and_Gudrún,nonFictionSubject,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/WrittenWork'}, '', set()]"
Mythology_(book)__Mythology:_Timeless_Tales_of_Gods_and_Heroes__1,nonFictionSubject,Norse_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Hati_Hróðvitnisson__Hati_Hróðvitnisson__1,series,Norse_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Narfi,series,Norse_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Signy,series,Norse_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
Járnsaxa,series,Norse_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/FictionalCharacter', 'http://dbpedia.org/ontology/Agent'}, '', set()]"
The_Son_of_Neptune,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Tower_of_Nero,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_House_of_Hades,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Mark_of_Athena,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Lost_Hero,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Hidden_Oracle,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Burning_Maze,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Dark_Prophecy,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
The_Tyrant's_Tomb,literaryGenre,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Bulfinch's_Mythology,nonFictionSubject,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/WrittenWork'}, '', set()]"
Mythology_(book)__Mythology:_Timeless_Tales_of_Gods_and_Heroes__1,nonFictionSubject,Roman_mythology,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work'}, '', set()]"
Aboriginal_Tasmanians,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Alawa_people,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Barngarla_people,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Indigenous_Australians,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Gunaikurnai_people,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Bungandidj_people,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Australians,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Mbabaram_people,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Gamilaraay,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Adnyamathanha,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Gudjal,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Wangaaypuwan,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Boonwurrung,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Djadjawurrung,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Wadawurrung,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Woiwurrung,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Walmadjari,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Aboriginal_Australians,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Wurundjeri,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Kalkatungu,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Djargurd_Wurrong,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Girai_wurrung,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Binbinga,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Ngaanyatjarra,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Pitjantjatjara,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Djab_Wurrung_people,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Jardwadjali,religion,Australian_Aboriginal_religion_and_mythology,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Yuelu_Academy,affiliation,Confucianism,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/University', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/EducationalInstitution'}, 'http://dbpedia.org/ontology/Organisation', set()]"
United_Centre_(Chile),ideology,Confucianism,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Agent', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/PoliticalParty', 'http://dbpedia.org/ontology/Organisation'}, 'http://dbpedia.org/ontology/Ideology', set()]"
Yasui_Sokken,knownFor,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Wu_Faxiang,knownFor,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Xu_Fuguan,mainInterest,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Benevolence_and_the_Mandate_of_Heaven,nonFictionSubject,Confucianism,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/WrittenWork', {'http://dbpedia.org/ontology/Book', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/WrittenWork'}, '', set()]"
Kinoshita_Jun'an,occupation,Confucianism,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal'}, 'http://dbpedia.org/ontology/PersonFunction', set()]"
Confucius,philosophicalSchool,Confucianism,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Xunzi_(philosopher),philosophicalSchool,Confucianism,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Mencius,philosophicalSchool,Confucianism,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Animal'}, '', set()]"
Assamese_Chinese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Wu_Sangui____1,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Hồ_dynasty,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Indonesia,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Singaporeans,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Malay_Indonesians,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Japanese_in_the_United_Kingdom,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Asian_Surinamese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Chinese_Surinamese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Pacific_Islander_Americans,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Song_dynasty,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Sui_dynasty,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Thai_Chinese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Hakka_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Asians_in_New_York_City,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Noron_(Korean_political_faction),religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/PoliticalParty', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Tokugawa_shogunate,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/GovernmentAgency', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Hongkongers,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Taiwanese_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Balhae,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Ryukyu_Kingdom,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Benteng_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Later_Jin_(Five_Dynasties),religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Later_Zhou,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Caribbean_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Sichuanese_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Asian_diasporas_in_France,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Sze_Yap_people_in_Hong_Kong,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Peranakan_Chinese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Asians_in_the_Netherlands,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Hoklo_Taiwanese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Chindians,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Hoa_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Eastern_Wu,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Shanghainese_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup', 'http://dbpedia.org/ontology/Population'}, '', set()]"
Wu_Chinese-speaking_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Macau_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Chinese_diaspora_in_France,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Northern_Han,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Balinese_Chinese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Chinese_Guyanese,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Hainan_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Min_Chinese_speakers,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Putian_people,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Chinese_in_Fiji,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Chinese_in_Samoa,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
National_Socialism_Association,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/PoliticalParty', 'http://dbpedia.org/ontology/Organisation'}, '', set()]"
Chinese_people_in_East_Timor,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Yan_(An–Shi),religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/PopulatedPlace'}, '', set()]"
Chinese_people_in_Myanmar,religion,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/EthnicGroup'}, '', set()]"
Me-Dam-Me-Phi,similar,Confucianism,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/SocietalEvent', 'http://dbpedia.org/ontology/Convention', 'http://dbpedia.org/ontology/Event', 'http://dbpedia.org/ontology/TimeInterval', 'http://dbpedia.org/ontology/Holiday'}, '', set()]"
